AlOH_Group_Content_correlation,Gravmap2016-grid-grv_ir_mean,Gravmap2016-grid-grv_cscba_mean,Opaque_Index_mean,Gravmap2016-grid-grv_cscba_std,MgOH_Group_Content_mean,IntrusionsBndys_UnconformableBndys,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_CSP_Geological boundary,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Unconformable boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,AlOH_Group_Content_mean,Gravmap2016-grid-grv_cscba_correlation,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Opaque_Index_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,RockUnits_LAO_Serpentinite,MetamorphicFacies_Benambran_Greenschist facies,RockUnits_LAO_Ultramafic igneous rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Granite,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Mudstone,RockUnits_LAO_Igneous rock,RockUnits_LAO_Conglomerate,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Andesite,RockUnits_LAO_Phyllite,RockUnits_LAO_Shale,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Dacite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Siltstone,label
-0.35949678336315477,0.6135526040100105,1.3915888583408285,-0.4377144954532981,1.0189403836088458,0.6809925736993949,-0.8415630314454423,-0.3830119564686077,-0.6404114665247032,0.8771362599538202,-0.13514683710461697,1.7580531497058753,2.774656267666922,-0.6706583834918247,0.9337375234963791,-0.04907628362872144,0.21445482806060825,-0.17266467488907217,-1.378298665630824,-0.33151211028945476,0.8682709094938029,0.910772501923095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.27833283719342156,0.5858956170209453,1.4892305920936766,-0.15873249715819948,-0.28502934790532936,-0.5929814722889485,0.036738681854217005,-0.7607134892559634,-0.594380174563626,-0.16377511425138305,-0.5461108228079053,1.5050929606963788,1.0120261898029708,0.21067020672876582,-1.7376619834715445,0.9926984646162768,-0.6814339460879736,-0.27733472450582997,0.4922601154981972,-0.39349660858102425,1.3508511397444178,-0.8594217006759637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2288170730810609,0.09407571356112436,-0.6358222522912094,-0.5017233527532398,-1.105535723826925,-0.6596816833360777,0.42747522233873786,0.5381662753544643,-0.4660458100952511,-0.9419959428011047,0.6012495524408021,-0.19978546224641486,-0.9536237279740808,1.6457399639877481,1.5888789376126355,-0.5431203093391725,0.030173167546803274,0.006966707047788587,0.8704103365512034,-0.3023479722057422,-0.019208236083480792,0.15798167600917581,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.32591518873681696,-0.02049424869671212,-0.8920242188099371,-0.4115473476390452,-1.2180346297250102,-0.6596816833360777,1.0563883703897519,-0.3427703275856426,-0.2791278168335235,-0.7548155543017379,-0.9419775992374292,-0.32364942297848626,-1.0948991831165875,2.1597545462744083,-0.718282968457612,-0.5852513043104369,0.586317282845086,1.4499722335594303,-0.8063017107967951,-0.2861040729542366,-0.5866403641740994,0.2719563590220849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3809764573640574,-0.8945333979110203,0.29782460695246865,-0.5637193528769373,-0.47557894243864063,-0.3061705572922061,0.5581682387934649,-0.31733900268209736,-0.6097107675834034,1.4174602794441824,-0.27506443607151015,0.8595605138208295,-0.4968981808086861,-0.5614196217850087,0.3754704299801228,-0.36222744455016354,-0.048771194631981304,0.293198143874192,0.04453034125633352,-0.2400889271736993,0.6990451526748652,-0.19669478511490113,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21903315886609556,-0.3720334690386704,-0.5292779754059436,0.16775296487167546,-0.5767457231665376,-0.2061202407215121,-0.30148817257702554,2.299594943181092,1.0264727552899577,-0.41285058050331036,0.26498564424279497,-0.7535739643147629,-1.1618069319498703,1.0108153736858114,0.8228713429649969,-0.7789576318858152,-0.7665428265714221,2.2551275761553278,-0.27332127311847293,-0.5021760621395255,-0.22189671317734957,0.929104094295798,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23611804246791612,-0.8471025837041767,-0.5496558875029741,-0.10237251431569439,1.3481335426396208,-0.6596816833360777,3.427434226596829,-0.26439697314776106,-0.6896045661010646,-0.19741836562362255,0.24561309470605525,0.41065376723101854,2.0352274440910887,1.597168896055485,1.0076317706773004,-0.2857358131347873,0.9756569536197486,3.071962286931649,0.4322706449247006,-0.23404696212990386,1.0986856405297587,-0.06359148397395613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19597875841363174,2.0205783172453198,0.7659069555045838,1.3924212633997433,0.311058476727999,0.20303941821244154,-0.9994960610260729,-0.763096661636467,-0.6727887922874903,-1.0440530016251999,-0.02264730082227107,-1.0654325205923083,-0.45338926186501005,-1.0751630430515897,0.03243827384608613,-0.06567958737125758,-0.101158559027157,-0.626327329316682,-1.294216998701414,-0.254816084920298,1.3745140633674062,1.0347100068776875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.43852433605896973,-0.17276158449595055,0.5467056156541449,0.06928244256396858,0.48780334184088797,-0.6596816833360777,-1.430411059783551,-0.7047454225970136,0.047194445667186065,1.6579940358154244,-0.2934087566396592,0.5446578488094309,0.8658875438621957,-1.1344442702141808,-0.8011666250060162,0.27584022029147254,-0.9873060799697874,-0.7525576317266168,-0.4425216111291442,0.26892969138101097,0.41317791375473883,0.33611693232655004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.15041726498854358,-0.7067854510208258,-0.1075361062084227,-0.424429644422402,-0.10127335854568571,-0.6596816833360777,-0.9872892484163073,-0.6786937441094257,-0.669403356619398,0.6863075930894218,-1.2260248194521892,-0.502818504658549,0.6701402150987652,-0.39787369589674204,-0.25086253432110583,0.25671732676129244,-0.1303055190072092,-0.6665721299159523,-0.2445046299902039,-0.11412086581143505,-1.3230592296531227,-0.5143095486159047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17313089787472158,-0.3456295030942902,-1.4171741788805623,0.35315052671558256,0.8454133575231323,-0.6596816833360777,0.35124727662448535,-0.7201633611268221,1.72004530399444,-0.6959770667272629,0.38600144910435136,-1.4308508412284824,0.8861486393439835,-1.0924953588857091,-0.23492658197575175,-0.954400127677841,1.0153367271669909,-0.5502723787583832,0.3315637016987586,0.5421198417373745,-1.6144239154755602,0.6457614382742034,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2679771196028679,-0.5907994583107877,-0.21999226525307322,-0.4107422029593151,-0.00481612347414435,-0.5996514943304222,-1.3033138931443617,-0.5009738457352552,-0.17710896666639794,0.815116463688309,-0.21887248000086035,-0.18251609531482985,0.9004772297612221,-0.8605967562563815,1.2775875854750136,-0.7242878160612147,0.7031665899023597,-0.5638732704482616,-0.14634301110852035,-0.33237253589383925,-0.018491177791874716,0.14881587982281957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.026859066768156355,-0.7412144445685672,0.21512999458326848,-0.546811355310337,-0.252975077521725,-0.13275003105192704,0.29673530387779584,-0.6609116985453973,-0.5241267717584672,1.392497533585508,0.6734458167012822,-0.08411952782007479,-0.6660507102217132,-0.7384332687912915,-0.5554777926435217,-0.07004979454431405,0.05177514331801663,0.9238568866479643,0.38772442872532203,-0.25980709049713724,-1.0230898443314183,0.16116977903051513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18399129999529856,-0.52407085400365,-0.36546565691164623,-0.5870684965736754,1.2599663614928998,-0.6596816833360777,-0.9212204462950114,0.7925872803263129,0.15035606676724836,1.0800141008411634,0.31409975110796545,-0.13216303780404426,0.31856404275347827,-0.7872235830750655,-0.4325653441900165,-0.9174291753584752,-0.054560882811174535,0.5672591134718461,-0.4425444370021649,-0.2589964346966291,-0.20970672222005426,0.3640128337632767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22598541585549098,0.3442931681981968,0.31522184404374254,-0.21348222682589574,-0.2140154528292746,1.5814453478947843,1.1243092590221455,5.3893800505836165,-0.14397272702760117,0.14432642871034165,-0.2539217359944658,0.17619803171651813,-1.0192483060864042,-0.3316536804806266,0.010729297254867966,-0.02247712504009841,1.7859956679279676,-0.705269513311464,-0.38633485396830963,-0.362059428962475,-1.7965567215434,0.09342258982704134,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21586708143721636,-0.8780441275088156,-0.18637952309360103,-0.49648992138115655,0.07891944159965408,-0.6596816833360777,-0.7868344331854046,-0.6656480804488263,-0.5957453317514443,0.8985738883326058,-0.7945664547484378,-0.3496828580223904,0.604365142444919,-0.36490047412393845,-0.878418485016591,0.42308668381675824,0.9893466099939225,-0.14437754830151175,0.5174409163088561,0.05871665637722784,-0.17576596308405174,-1.1399747665538864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0467023277152501,-2.9591798547944403,-0.8342328793475436,-0.5636283462169641,-0.2677622509073227,0.1540608464743865,1.4930661316441804,0.27194964621206213,-0.5819233793273384,-0.5599573084039304,-0.16439148592212244,0.41778472868202565,-1.1901950845956435,-0.3954640054732709,0.050561129657472614,-0.4125844051522586,0.9762507572040665,0.8107001036437882,0.5151066413298985,-0.267285669289714,0.4612208192923186,-0.4354039988377414,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4819933187808577,0.40358606114579815,1.2352314020219313,-0.09432106751839281,-0.4237384773935434,-0.6596816833360777,-0.4857239237500115,-0.45649335340886255,-0.45262443278535686,2.183241844589668,-0.5567909145981258,0.9658778305662241,2.1076974762979126,0.16280556288705517,2.179174377776021,1.8587136054725337,0.13471088824060018,0.7569483665546258,-0.5783961970000772,-0.368582590326393,-0.6865504861378235,0.5991354315871026,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15379051326368207,0.3863163314889236,0.08919204527953324,-0.5749913535162117,-0.2788353118923601,0.9277833096092591,-1.2893540380873965,-0.8081039995690066,-0.6713194013641678,0.44775173022180376,1.2489415786356375,-0.45058985416572067,0.6761735617438582,-1.1984761702060969,-0.05609676888997135,-1.0525643883523321,-0.47310786699548846,-0.7958840103670236,-0.6847619213755671,-0.2572694354962317,-1.0871470517148576,1.2730207077228566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010058538690707889,-0.1942280203104107,0.5274119213659357,-0.39061364024303835,1.4314913873893471,1.614795528359207,-0.47381299188940784,-0.756807628729351,-0.6453715299793891,2.127133415508229,0.9967267856332295,0.3551029230903653,0.7732150271429866,0.6916938404687133,0.16709646373332543,1.6343805055304008,-0.39350367378330525,0.7585764167952774,0.407637288791219,-0.3023533056252172,2.040183177408003,0.27873107794243096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21183339624352127,-0.010934284794143235,0.732680195264116,-0.4087293593523154,-0.07500365225168439,1.1412240149364163,-1.0618626920606276,0.05570382040882919,-0.6772276870335165,1.8503056766331856,-0.8141372170983998,0.1886127157770696,0.7377312040316991,-0.40875586199909825,1.108872030079664,1.761052801891683,0.9271891474291369,0.2931337435444493,1.228264995217166,-0.3562770440030891,-1.1065076255882105,-0.6506009527781929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6580874190497605,-2.118862304495964,-1.1227288243663116,-0.31694306487866064,1.1411997105120553,-0.6596816833360777,-0.2584526030960018,-0.6938061405752883,-0.5676156010078656,-0.8218383564272149,-0.8722245831954877,-0.7257938654116325,-1.1320332633368937,1.0904604525800077,0.10886266097377734,0.30932149835690603,0.724432197577039,0.0213107247791449,-0.18103917315023654,0.050098091496288744,0.7143423962291183,-0.19828883662557267,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14617694652382293,-0.21469265160872492,-0.6404248473911869,-0.5005156357336444,-0.5365535591196657,-0.15943010048260714,-0.14948540299349325,0.2774467789063236,-0.5587539939910174,-0.9515381321596216,0.11880231801348605,-0.5383583535495698,-0.8825137214015607,1.2986258712115113,1.30613116689971,-0.9873125557522198,1.7351528108582763,-0.22077045384153346,-0.12655221217336504,-0.2752808792599728,-1.4839193064033287,0.13765751924813385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2678083783945841,-0.7087590232942705,0.07148160655744444,-0.5540576393355826,0.7714473884295788,0.03400049656589648,-0.6896934884511186,-0.7982842663121338,-0.549300098962349,1.197175743231569,1.496754395411067,-0.19939208065188133,0.7358528376367414,0.287704810050422,0.6256031516265728,-0.44891792577746326,-0.15478326003437587,-0.6430155704645399,0.019340197054573037,-0.27261931176481774,0.6201687405982407,1.5276704365523897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0305516689615715,-2.3338146183452144,-1.3614549927795616,0.0010669567003808772,-0.007988603073756618,-0.6596816833360777,-0.5160924865953158,-0.7634075185736002,-0.256943654542871,-0.9496926311062683,-0.7288355070414653,-0.8924728636040888,-1.1273487688102402,0.6125738998309423,0.30101639716614403,1.016419598049976,0.4675671312127904,0.06801747496022947,0.489204307823676,-0.24301827556883107,0.32689189933152296,-0.33298618927719115,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.36061005772590005,-0.10927810858678204,-0.0221862452783123,-0.5266827835478973,-0.5251644253961991,-0.019359642295463997,-1.0928029658008547,-0.6271255273705891,-0.4062540838749642,0.16810421348204818,-1.1770992900551538,-0.5219823685928673,0.634672132487994,-1.1732837333746522,0.6424246624444057,-0.2997592531116777,1.3064227466426979,0.2648032369838367,1.8687647194358716,-0.25703646199592134,-1.6129897988923487,-2.2546152853899004,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.31844923649743573,-1.8774792977791719,-0.7019251385712323,-0.14947335143362842,1.204761051639479,-0.6196615557710395,0.2235538894639171,-0.510779442131586,-0.2979787453097747,-1.005800152410543,-1.000340260908437,-0.4096935434889316,-1.1798280454323569,0.16101167952263626,0.8499002762032382,-0.13785200385732402,0.04979155177151425,-0.4638912802885145,0.3991113701604402,-0.3816690207560346,1.0071411986347674,-0.12137585123574646,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8197089357384346,-0.14961929612796726,-0.4095951507144867,-0.22174350841703833,0.9435022949116512,-0.6596816833360777,3.436980638554211,-0.6929890444167697,1.896818677129398,-0.5887649079235809,-0.1053915149974902,-0.5238757949195981,1.6969553859282105,0.07302146071582759,1.17873164461443,-0.23920338540300343,1.4402717709712702,2.765999357868515,0.23202459789943491,0.3010060078469857,-0.4826669118912781,0.2691667688784111,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3610604567390498,-2.2786772241009126,-0.7102770557049669,-0.4650893512409834,0.8298053846778572,-0.6596816833360777,1.2764772204649002,1.5241902019280558,-0.6528143801578283,-0.7531986484678668,-0.19560174513741305,0.27761569610135844,-1.0780808742223422,1.2150124587280844,0.5864631072067129,-0.5056492606158262,-0.2152961487296266,0.697840416470311,-0.14042905914118473,-0.27898403505520347,-0.6839212724019359,-0.11141302929405539,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2963843348810615,-0.3078991966878161,-1.2160720078852236,-0.3262022106032317,-0.8335027628879358,-0.6596816833360777,0.8754718846105455,-0.5976732052897485,-0.4748626123260456,-1.0502206712719884,0.46285020856407694,-0.5682804831861673,-1.1035708551998633,1.4542786948931974,0.6935492446107794,-0.668193941564341,0.9905474641454917,-0.8359658775297616,0.503842192245101,-0.21450229274454619,-0.10691641611838112,0.18416397207193047,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22809461769395573,0.05233570671330261,0.5594041649211908,-0.5154107851701638,-1.4760360641057613,-0.5329512879670963,0.6237975263618775,-0.12279673936705601,-0.5470397830297672,-0.02940735720295889,0.6928211191937612,0.5072333796776974,0.8634006727521526,0.6866740645413241,-0.0804178506488326,-0.8543235808731562,-2.1350677006273964,0.32155480435548817,-1.117456261200111,-0.2817122606481221,-0.49724709715392706,1.3790251331824135,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7128841488403816,0.2213999621417244,0.835921024146785,-0.35639506372380964,-0.6930514190228632,1.2479442926591373,-0.8378138718428678,0.5845135096358837,-0.27553720828431894,1.9438290254210164,-0.6350436814848426,0.24496153559370606,0.7882685763848224,0.010519001120651163,1.3806785305380815,2.4934600137012413,0.07746073999158169,0.14122709345693216,-0.9027554476406319,-0.3265171210055442,0.04747818503584671,0.7489762735900848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1655846652478377,0.28374220670649014,-1.224748593335803,-0.30812289325332765,-0.9764824824812236,-0.6596816833360777,0.1949271777865176,-0.7776904065211686,-0.6273620226111061,-0.8917317673281648,0.7538238654186603,-1.2441441298249962,0.5945954104861878,-0.39564108535864684,1.165480024779336,-0.9543950284534664,-0.02520569932316993,0.5086098572231984,1.205001345822398,-0.1965033560464085,-0.00558412854297389,-0.08272010210199965,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08339955910668062,-0.8451692673072583,0.36991916836408406,-0.5761990682742661,0.7227594036001231,-0.6396716195535588,0.5411914696597452,0.15739489221107236,-0.5509724620995208,1.2300218935401133,0.5844675342546481,1.1991620887154022,0.9609233111751971,2.206591596618177,0.495240865645353,0.5397364260223063,-0.037119116404417854,1.7957799871377047,-0.7547471570496543,-0.25529706849407663,-1.0171143585680371,0.8948319868163926,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3120275102435948,-0.9648465542656873,-2.126951998931654,1.2100103826876922,-0.3826747937998099,-0.6596816833360777,-0.7406582585453395,-0.7674140708825199,2.009047422197144,-0.1848063764442372,1.3418896232581956,-0.2884866852130765,-1.1827691195623826,-1.0536386321515807,0.05225889930890256,0.12987887589791444,0.2866656321583668,0.07627826588467004,-1.2413728187766784,-0.0963347609774364,-0.8856536717736645,1.9118368506238668,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.369450246182648,-2.376405087472457,-0.2692484101372551,-0.5387599266053611,-0.31942272149668055,0.34749151846374776,0.29103384766927154,-0.3120513452085774,-0.4591930007054222,1.2911225925005496,0.007446634840777117,0.6844838341838398,-0.9539854875464167,1.2716245512004665,0.39147213673147585,0.5983799127065133,0.9776012419642274,-0.10746978518496461,-0.34644662622459926,-0.25238231799613786,-0.7881337441152935,0.544937680224321,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07095646543419505,0.6214540092505138,-1.0816193334593307,-0.3605445748151195,-0.5605623041288587,0.5009019738958025,0.17174029289472215,-0.7542847296591745,-0.6186215667678182,-0.8209469491173818,0.7908731437567935,-1.3563705538376245,-0.9283999758076315,-1.0702511727896808,0.3579976012700734,-0.6344101477157812,0.4132736459294903,-0.37759592421726773,-1.0809331338581931,-0.32748839108088995,1.8171780487186382,1.8193818630050018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14307196803487102,-0.17899805964069337,-1.8103490268357416,0.7505839947490165,1.2047853807869902,-0.6596816833360777,0.18403532508420348,-0.4153864940221216,2.8596940023316706,-0.4853428534834847,-0.04242040541906415,-0.3941081165414067,-1.1998005330784565,1.6200958306237805,0.6445767904855564,-0.9361825040344678,1.7410579943361582,3.0619194496953046,-0.12261093033743976,-0.4690330936688784,-1.346483133845575,0.05875196946996676,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.44712807936458704,0.6553078361019855,1.348216781794959,-0.40631392531312494,-0.6405223153956703,-0.5863114502474748,-1.107311073404826,-0.7594583354626832,-0.6748512984155909,1.5804722880243283,-0.14911533452531006,1.4849280584132944,2.7078658687439936,-0.9487789824562264,0.9601414481976909,0.004610298606062864,-0.26903875594917304,-0.7140497175784775,0.8620379938252208,-0.31404032516703984,-1.2006812812190886,-0.7657711744241023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.37410953954508236,-0.3089908632428269,0.9125990379263282,-0.004145080496524127,2.1131508030167017,0.48756190171003355,-0.3872391018484855,4.849488973006028,-0.6662681430593916,2.4111599712689418,0.09420878791735643,1.594344920846892,0.7500131454671584,-0.08982410141574572,-1.280091194895092,3.9075812716774707,0.8594415425973732,-0.13373477458830957,0.40417853328015485,0.12020102227758112,0.5124825198277722,-0.7255745088300426,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3635392969819675,-0.13237389376338232,-0.3739697682417769,-0.09217437688562705,-1.409903977421194,0.3408214823708634,0.2875356342966374,0.7351770904783589,0.13444558838856027,-0.4724404420251823,-0.7975534117254681,-0.37120166808657634,-1.1229002218268962,0.9277077121668064,0.7549508759761999,-0.1926573215431166,-0.16903942846589343,-0.7850352323382482,-0.3853028865652094,-0.1056735070318115,-0.21663828570557472,0.4811756197975232,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25287445031310885,-0.5400022516010432,0.11579911610477421,-0.48320507035026045,-0.3788334688228569,-0.2194603129072811,-0.955944423974485,-0.7759879866120394,-0.4429811501702996,0.8981438572524378,1.2784601465491932,-0.3778824289175728,0.6710192516682545,-0.21054518938526331,0.4334601214056216,-0.15251284688104788,-0.38441254650907425,-0.1831626702095174,-0.5481727809563162,-0.3178659846437608,-1.090493323742351,1.6384570165439576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
