AlOH_Group_Content_correlation,Gravmap2016-grid-grv_ir_mean,Gravmap2016-grid-grv_cscba_mean,Opaque_Index_mean,Gravmap2016-grid-grv_cscba_std,MgOH_Group_Content_mean,IntrusionsBndys_UnconformableBndys,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_CSP_Geological boundary,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Unconformable boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,AlOH_Group_Content_mean,Gravmap2016-grid-grv_cscba_correlation,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Opaque_Index_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,RockUnits_LAO_Serpentinite,MetamorphicFacies_Benambran_Greenschist facies,RockUnits_LAO_Ultramafic igneous rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Granite,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Mudstone,RockUnits_LAO_Igneous rock,RockUnits_LAO_Conglomerate,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Andesite,RockUnits_LAO_Phyllite,RockUnits_LAO_Shale,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Dacite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Siltstone,label
-0.0403663790866451,185.7092437744141,-63.97798538208008,1.0610079765319824,34.37226104736328,0.0291777197271585,0.1685108239965765,0.010472947930997,0.0061615540415537,0.6502465611215138,43.81379699707031,1.280918035244551,103097.3125,0.0523363563893452,-0.5945349335670471,6.618037223815918,0.5403127870547374,0.0073184993371087,0.307854630529888,-0.019989726354482,34.086309523809526,58.020833333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,235.8253936767578,-457.8733520507813,36.97042846679688,27.04183387756348,0.0,0.5554810779239047,0.0203295339603388,0.0663139632830105,0.0186241954848477,47.13606262207031,0.832231777996281,-14503.0322265625,0.2854860971499707,-5.336712837219238,0.0,0.6446182387025594,0.014870548795524,-0.1484277074963567,0.0595385339233161,55.16964285714286,88.95238095238093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0563521228887055,-40.6421127319336,-408.8539733886719,0.5092838406562805,26.960054397583008,0.0,0.2273567936357408,0.0065936301659775,0.0028327728259634,0.5915520189547518,49.79016876220703,0.6795338500767847,36607.78515625,0.1253845420230234,-21.50262451171875,2.8556149005889893,0.7051217528267046,0.0146640031847135,-0.0781903390956473,-0.0077019165569824,49.10714285714285,84.06250000000001,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0289056577385552,94.18518829345705,-200.94715881347656,0.0,55.80670928955078,0.3050397932529449,0.7159911920963276,0.0310881137100774,0.0127845379034664,0.5108164982889375,44.73942184448242,1.022096195140981,6482.13525390625,0.1907145081815331,-5.251423358917236,3.541114091873169,0.5361444810496843,0.0184252692018667,0.2023885300080267,1.0,46.098214285714285,68.19642857142856,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0137899193806412,132.47808837890625,-494.7846374511719,1.7161803245544434,47.65937805175781,0.2175066322088241,0.5601814693579775,0.0013150396033223,0.0080460457439579,0.1290247203943771,45.06491088867188,0.2892482044504571,28318.53125,0.2456747358907984,-9.832262992858888,1.273936152458191,0.9176799843915832,0.0159867452951091,0.0835610790267414,-0.0115379541770646,38.59821428571429,74.29166666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0113926145218679,210.8659820556641,-360.048828125,2.7279999256134038,100.19022369384766,0.417553186416626,0.3136827514601165,0.0011172376587584,0.1231731948030972,0.1073848601965741,46.66643524169922,0.1119772868554354,18868.126953125,0.028474241615487,-22.4006462097168,1.2758620977401731,0.5152583743946629,0.0010879347736093,0.0494209615288287,-0.0191735078591561,48.79464285714286,76.32440476190476,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020785043829855,96.2223129272461,-136.47802734375,5.917553424835205,29.25655746459961,0.1299734711647033,0.4147549178909201,0.0760585468598525,0.0122675371035807,0.6486310892474351,42.61553192138672,1.1167081520646538,89380.0078125,0.0883615748813085,3.696925640106201,11.55319118499756,0.0946871901260527,0.0478722311901471,0.0916876756696037,-0.0737170015738736,39.02380952380952,69.98809523809524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0095492314513897,291.3217468261719,-297.22235107421875,4.694960117340088,36.7995719909668,0.0,0.7925851031069443,0.0094793899111219,0.0790246216816486,0.0072169600094602,46.91199493408203,0.0162680168014823,30640.28125,0.0162680168014823,-13.912017822265623,0.3156498670578003,0.8834137370007599,0.0072169600094602,-0.0157682266582462,0.0514293852574316,41.12202380952382,79.23511904761907,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1279730835964737,179.4801483154297,-17.98729705810547,0.4748010635375976,51.96851348876953,0.0,0.4962511184244961,0.096266064348041,0.011672246574931,0.2620315833049191,40.34900665283203,1.856612943427412,19877.705078125,0.4030103484801766,-30.693321228027344,13.944296836853027,0.6157729622135216,0.0528151967452545,0.1314345824530665,-0.0029850746268656,46.81845238095239,67.08333333333334,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0233479473421102,122.86919403076172,-340.3807067871094,2.507978677749634,60.60429382324219,0.0,1.3432577305594335,0.003824689924573,0.0632070468678511,0.1064425912609863,43.55237579345703,0.4274758106707232,73195.109375,0.1888545591571422,-4.068521022796631,3.1803712844848637,0.8715149984634243,0.1064425912609863,0.0048942624647887,0.1010587541432084,31.788690476190474,78.11904761904765,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0643299857652614,174.86972045898438,-72.80514526367188,3.456233501434326,42.429386138916016,0.0159151200205087,0.3146019412894349,0.0027362263136511,0.0004491134266104,0.7846034771938701,41.57818984985352,1.083038464348296,90164.09375,0.2129315678548219,13.801782608032228,12.29787254333496,0.5691314178505614,0.0735520145405019,-0.0941766581712961,-0.0374038796597046,25.80952380952381,79.80357142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0139510213535073,248.80810546875,51.784400939941406,0.0,34.503414154052734,0.0,0.397106485632185,0.0252441039892744,0.0060807862416938,0.3506820378646393,42.052001953125,1.9113086971366369,31221.0390625,0.274258176406338,-41.3593635559082,11.739361763000488,0.5279360876255476,0.0023762518045829,0.0408280091560948,1.0,35.955357142857146,65.09821428571429,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0103744764536103,335.2599792480469,-158.6208038330078,1.451871633529663,37.70904159545898,0.9893898963928224,0.0785675580492051,0.0133578736833536,0.0452700385174169,0.4396475573206349,46.647857666015625,0.4256315585038287,38065.13671875,0.01115201956505,-20.34993934631348,0.4388297796249389,0.6664573846300296,0.0056937758538513,-0.0659806159975635,-0.0119952911920439,34.42857142857142,83.83333333333331,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0280469584573308,79.65397644042969,-206.5872039794922,0.2254641950130462,31.19404602050781,0.0610079579055309,0.5988594101752611,0.0007858436569177,0.0007717414496556,0.629218011538368,44.32877731323242,0.9710572977765286,7222.7666015625,0.1034060596524449,-14.777628898620604,2.859416484832764,0.3997344740292448,0.0006537335474909,0.0299657678250579,-0.0029850746268656,56.19642857142856,74.61309523809527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0273753212410145,-36.33666610717773,-324.1863708496094,0.0,31.888473510742188,0.3236074149608612,0.7232132927578953,0.0389317486691377,0.0013743591412237,0.0389317486691377,45.04413986206055,0.722654886328529,-12935.7158203125,0.1344124034730132,-6.7503275871276855,2.1273210048675537,0.6437790090932637,0.0366986719716629,-0.0205712282388746,-0.0014903129657228,46.02976190476191,80.27083333333334,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3582190421835209,162.7809295654297,-367.4767456054688,0.9734748005867004,33.79013442993164,0.0,0.6023103103005547,0.0299118712454129,0.0422963218656367,0.0886170890223665,41.61162185668945,0.5398700338967473,-9588.9248046875,0.529042782186068,-21.660690307617188,2.470744609832764,0.7615606630647306,0.02915123192196,0.0466582081803744,-0.0157879381604543,39.79464285714285,72.97023809523812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09248290039063,243.72015380859372,-26.14992904663086,0.2413793057203292,30.58395767211914,1.4297082424163818,0.2730963337519088,0.0189631632979755,0.0023761064873423,0.8539642324665481,45.72861862182617,1.082744750152376,80894.09375,0.0875902237889097,-7.113959312438965,6.305039882659912,0.4625179669469977,0.0024049682336426,-0.0538243159589236,-0.0029850746268656,50.97916666666667,84.76488095238095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0029850746268656,132.04953002929688,-331.6449279785156,1.2625994682312012,54.187259674072266,0.0,0.4860542204203769,0.041476683322085,0.0479498796185392,0.0707055176008909,38.52629852294922,0.17100243005618,23093.59375,0.17100243005618,-43.79741287231445,0.0292553193867206,0.8514786827119757,0.0006208325364898,0.1402221266396961,-0.0152341438682879,50.84821428571428,57.73214285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0291860093096881,82.88912200927734,-268.676025390625,1.0371352434158323,46.45574188232422,0.1750663071870803,0.130867852153104,0.0038631830670534,0.0197934381892554,0.4382239938770748,45.97013092041016,0.4382239938770748,42912.13671875,0.130867852153104,-15.227535247802734,3.970822334289551,0.6847426762293698,0.0044936727759788,0.0334809786029457,-0.0209723854845841,28.997023809523817,77.83035714285717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0195980738519044,125.3282470703125,-411.57666015625,1.2234042882919312,35.86078643798828,0.3289124667644501,0.2383300441786864,0.0051198763793356,0.0011600894764697,0.010344509002684,43.25262069702149,0.6725374555708716,-3597.09423828125,0.0742495211389016,-13.107741355895996,2.0,0.5986106043251522,0.0101048382974454,-0.0533585591750556,-0.0204812605316369,18.133928571428573,77.67857142857144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0125343751977114,232.9755096435547,-154.20404052734375,0.2811671197414398,56.49442672729492,0.5888594388961792,0.6176373995315496,0.0069966466004672,0.0063003426855785,0.4928925403925489,46.85693359375,0.7435222710277455,-674.7265625,0.2361351802983504,-29.769264221191406,1.7692307233810425,0.325812169875523,0.0179903987544001,-0.0119807698708204,-0.0045214305598412,30.36309523809524,80.26190476190477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0070320605530141,266.6539001464844,-286.0179748535156,8.349333763122559,68.63732147216797,1.6363636255264282,0.266174937322204,0.0032244179763763,0.0870375237517398,0.1043200874606085,45.54928970336914,0.0896748398937034,27897.66015625,0.0427467938241587,-21.486894607543945,1.334217548370361,0.6043787209463976,0.0077040001308626,0.0031252623761649,-0.0442461631279791,53.26190476190476,77.06547619047622,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0138467964897349,168.48765563964844,-447.51806640625,5.798408508300781,37.473392486572266,0.1538461595773697,0.6140518311733292,0.000563382981283,0.0062421244735455,0.0109145446443481,47.44323348999024,0.1350105959506944,39103.74609375,0.0456229175407462,-7.194431781768799,1.058355450630188,0.6318360685823244,0.0109145446443481,0.0708010632717598,-0.0174471704387936,22.678571428571427,80.01190476190477,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0054690064663956,142.97325134277344,-428.4282531738281,3.1379311084747314,35.738468170166016,0.0,0.4530917709976775,0.0301888403958297,0.0007033409678746,0.0073224067463382,42.23521041870117,0.4522652122025907,-7250.52099609375,0.4264806237258775,-2.874106884002685,12.284482955932615,0.5099642963847627,0.0073224067463382,-0.0002048548568986,-0.0147097740752356,27.630952380952383,75.96428571428571,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0467205723406473,123.18688201904295,-82.24347686767578,0.0,32.813377380371094,0.4641909897327423,0.7758309379296039,0.0579917509748503,0.0222908349170491,0.325661463194809,41.84881210327149,0.7118128068800957,40516.796875,0.3579133181182336,-37.74787521362305,6.872679233551025,0.6258192017546487,0.0149775836528945,-0.0038272979389627,1.0,59.03273809523809,70.28273809523809,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0023379582503005,275.5272521972656,-266.9815673828125,11.733153343200684,34.84143829345703,0.0,0.1964699946188891,0.0143108093016071,0.0118190366441897,0.0507064002903678,49.250267028808594,0.1369251475190749,4978.78271484375,0.1369251475190749,-21.18997573852539,2.645161390304565,0.5407382347098494,0.0252369874724654,0.2186662844295427,-0.0591634994945393,47.19642857142857,74.20535714285717,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0105642522437615,107.07280731201172,-95.71111297607422,0.0,30.20953369140625,0.1007957533001899,0.8309296121198223,0.0260711422778819,0.0095013083020125,0.2688537264612534,42.02261352539063,0.7204592583143585,33769.54296875,0.3965829929016137,-38.776161193847656,9.302387237548828,0.4771622261498505,0.0030273935038237,0.0898302770643554,1.0,59.25,64.8809523809524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0253753883613967,129.83053588867188,-498.5489501953125,3.904255390167236,25.451950073242188,0.0,0.5507643677044862,0.0144685033670743,0.0044790351311,0.1352425440742752,45.3775749206543,0.2039868924800592,36893.82421875,0.1594113999550479,-1.8779544830322263,2.452127695083618,0.4767528291169398,0.0707098227033106,0.1164582694598402,0.0780549441524469,39.74404761904762,75.64285714285715,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1747285627951512,17.80509376525879,-553.300537109375,8.079575538635254,17.8316593170166,0.0,0.1603477285447787,0.0043199140390354,0.0462986574199876,0.1366942789208513,44.853397369384766,0.695219325005706,-1685.1304931640625,0.0609883304877352,-6.875919342041016,6.764705657958984,0.2205841516210902,0.0168157769193659,0.0414561617082264,0.0845290238062283,13.96130952380952,77.39880952380952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001245646963687,138.6339874267578,-288.6324157714844,3.210106372833252,48.77580261230469,0.0,1.3848313135652517,0.0169224369465991,0.0200248376099673,0.1861244469444342,43.58216094970703,0.6948338826594863,91070.9609375,0.3396067167344712,15.21138858795166,3.221333265304565,0.5867173972480121,0.1726177062439128,0.0168925071154788,-0.0107801216853273,31.9375,76.13690476190476,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0114369021904095,182.3660430908203,-91.23302459716795,0.6010638475418091,61.75394821166992,0.3554376661777496,0.0820308393804693,0.0215361898143232,0.0018172822066449,0.7241483389651743,45.25720977783203,1.1052693232142048,105467.6953125,0.0820308393804693,0.5954158902168274,4.469496250152588,0.8871032270983169,0.0049815701109912,0.0499415234924286,-0.0073628041596748,44.41666666666666,76.39583333333331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0379449663680555,118.6416473388672,-110.64549255371094,0.0397877991199493,48.64778137207031,0.3448275923728943,0.2877300515740122,8.53347278590248e-05,0.0061599780678355,0.2983615728032168,44.29033660888672,1.518223874445864,66150.1640625,0.055875385001435,-24.463144302368164,5.92838191986084,0.5399963266078133,0.0442057027330724,0.0412108891892043,-0.0028699345654919,40.75595238095238,75.2202380952381,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0354073993023798,23.34434127807617,-182.1501922607422,0.5809018611907959,28.745147705078125,0.4323607385158539,0.7950521349773522,0.0101424201321574,0.0006373718312067,0.0408238361482446,41.62140274047852,0.9997861571884996,15643.7568359375,0.5123410156313106,-24.04208374023437,13.57712745666504,0.6260981965038417,0.0098689511407885,0.2643415761654502,-0.0081815975627984,44.17559523809524,63.80952380952381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0428166126627162,164.2788848876953,-87.571533203125,0.8302386999130249,24.50025749206543,0.1273209601640701,0.200034878441957,0.0266192651760649,0.0002923737027173,0.8670227279900814,48.593509674072266,0.9759168141062636,74715.96875,0.1639489022531793,-13.553461074829102,7.381962776184082,0.7504792710138802,0.0213932717233781,0.2139910357053533,0.0056796410674783,44.895833333333336,72.50892857142858,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0015861851273253,127.3929672241211,-495.51947021484375,5.299734592437744,28.230587005615234,0.4535809159278869,0.5900131698939065,0.0350497050874683,0.0156606806146545,0.0834541533691071,45.41953659057617,0.1919825896234056,38485.9375,0.0983592263471649,7.690635681152344,2.720744609832764,0.5073534670569187,0.0544488758062408,0.0301300134253227,0.0919487739261892,38.9077380952381,77.28571428571429,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0171824250184548,217.9681854248047,-126.92135620117188,0.1618037074804306,46.884803771972656,0.4350132644176483,0.3744819614878181,0.0284225326005451,0.0058796414835857,0.2976924946528532,46.87735366821289,0.6689070257216064,50545.4765625,0.1392827597008734,-16.15145492553711,1.360742688179016,0.4811912328817468,0.0010781003209097,0.0116364545689133,-0.0040117596632304,40.05357142857142,81.89285714285715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0143530386900023,132.51751708984375,-386.0631713867188,0.395225465297699,27.484472274780277,0.0,0.4242099104739708,0.0264215942198684,0.0017865221495736,0.0420882279183573,44.51255416870117,0.6252957755785039,-5304.54638671875,0.1609151298438068,-10.839588165283203,2.4323606491088867,0.5204363643840704,0.0008323208708385,0.0228332680020934,-0.0053994465569479,52.83333333333333,77.55654761904762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.323238709802483,19.889863967895508,-318.250244140625,2.6072423458099365,26.239398956298828,0.2655826508998871,0.5564646261784725,0.007529285481519,0.005493008838604,0.011105457873222,41.9853401184082,0.5563976427677356,-18155.55859375,0.0937488357400739,-20.47562789916992,1.73097825050354,0.4207332708554963,0.0109188739830426,0.0098748184154442,-0.0162218774855065,22.42857142857143,73.33630952380953,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0183198213168172,112.82471466064452,-383.2212219238281,3.156498670578003,115.4845733642578,0.0,0.7772535613166419,0.022280277866903,0.0057329817528794,0.1359186341938339,45.41123962402344,0.8052414744153976,-8113.9228515625,0.1635749942229849,-28.19576072692871,3.91223406791687,0.5877474752316353,0.0020655759078286,-0.0296509520133938,0.0692802230176788,35.23809523809525,81.04464285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0,179.4955596923828,-267.5826721191406,0.4721485376358032,44.1416244506836,0.0,0.3656114026778396,0.0187170257005777,0.0678941742970373,0.0258809769075311,47.57533264160156,0.2292358709268295,37557.12890625,0.070929425939257,-22.021982192993164,0.0,0.4920278300667337,0.0064620621167585,0.068922496568625,-0.0096648220969108,60.27976190476191,80.35119047619047,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0033570206469937,161.17848205566406,-636.043212890625,6.02387285232544,40.23956680297852,0.0,0.7251079384859348,0.0006234672532004,0.0030958883164954,0.0655948678144949,43.67730712890625,0.7780765059802555,-17222.07421875,0.0035399954575946,-37.31586837768555,0.1432360708713531,0.5120563203510371,0.0023413682442052,-0.0775612535555711,-0.0534271170915356,44.15178571428572,68.59226190476191,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0283096372028362,188.4261016845703,-553.1409301757812,3.885941743850708,34.68399429321289,0.0,0.5532559578257439,0.0062622556340358,0.0625760889033224,0.1066865218378021,45.41530990600586,0.3846926959561117,-12626.0693359375,0.2379924418508959,-25.993358612060547,3.909814357757568,0.4400205073730934,0.0286188979835617,0.1200107742997169,0.0227662383853588,54.428571428571445,71.21726190476191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0131425894601021,240.9796142578125,28.444135665893555,0.8435013294219971,39.981544494628906,0.575596809387207,0.3871018550880968,0.0118941340773003,0.006949105309821,0.0750364351608586,43.83136749267578,0.3838946834535279,27733.26171875,0.2652104235844024,-15.357881546020508,9.013262748718262,0.734194826565928,0.0038686111620297,0.1250685056162631,-0.0092846785967031,54.02976190476191,68.44642857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0113011563797063,88.40413665771484,-548.54443359375,18.02917861938477,51.00030517578125,0.0,0.2182183089611709,0.0138633151414186,0.0175328689701896,0.1987687937761358,46.37361907958984,0.6185279146556392,-11354.9287109375,0.1281963543465102,-17.54781150817871,1.0689655542373655,0.4850375342588978,0.0108246723829683,-0.0048053786117662,-0.0278107397442852,20.02380952380953,80.2202380952381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0085763569523357,59.07245635986328,-261.3815002441406,0.3766578137874603,40.08428955078125,0.0503978766500949,0.6171145148277128,0.0356729432582629,0.0133589570776527,0.7324911821527722,43.58969879150391,0.7403331641859449,-4757.92529296875,0.1601431155016953,-28.978832244873047,2.9388298988342285,0.4959901004334275,0.053634532299202,0.077639490948258,-0.0164382812343462,41.00595238095238,72.27380952380953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0041452062185492,218.04541015625,-243.15231323242188,0.0450928397476673,34.42549133300781,0.0,0.2485003052277705,0.0094645281970016,0.0083141716016311,0.1186802281376426,45.6513786315918,0.2260639335421071,48507.39453125,0.0488836383315263,-14.883174896240234,0.3899204134941101,0.0141107941476622,0.0184591783864018,-0.0739189206178025,-0.0055368770638241,62.1904761904762,84.53869047619047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
