Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_std,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_correlation,AlOH_Group_Content_mean,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_mean,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,IntrusionsBndys_UnconformableBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_CSP_Geological boundary,RockUnitBndyFaults_LAO_Faulted boundary,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_LAO_Unconformable boundary,MetamorphicIsograds,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_CSP_Anthropogenic material,RockUnits_CSP_Clastic sediment,RockUnits_CSP_Clay,RockUnits_CSP_Ferricrete,RockUnits_CSP_Null,RockUnits_CSP_Sand,RockUnits_CSP_Saprolite,RockUnits_CSP_Sediment,RockUnits_CSP_Silt,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Phyllite,RockUnits_LAO_Pyroclastic breccia,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Serpentinite,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Ultramafic igneous rock,label
-0.0011748586548492312,0.10899972915649414,9.434523809523812,-0.010370038253995286,-0.3064395785331726,0.009415527530462826,-0.008646826662680058,-16427.091796875,44.851190476190474,42.285714285714285,0.2676249153719248,-17.71525764465332,41.78388977050781,72.85714285714286,0.03763207466090668,-303.2684326171875,30.76546859741211,60.318452380952394,11.602723121643066,1026.371337890625,62.279761904761905,0.10406814504159037,42.32312774658203,65.72023809523809,43.785640716552734,83.94278717041016,51.392857142857146,0.2906290107991097,69.9074478149414,13.879207611083984,38.425595238095234,0.06946196613435948,49.52083333333334,3.5399937629699707,56.24404761904761,-0.04476198057385912,38.229166666666664,0.12050249054549653,21.90476190476191,0.025006372662138423,45.11011904761906,26.07440476190476,-0.041131302586629545,-0.024661165367107704,2.2175066471099854,0.029259683351585755,0.0026525198481976986,42.35520553588867,-0.027006090979419233,37.974361419677734,50.586309523809526,0.017285900115350233,-0.013813559743380761,0.10736304859213064,0.07747811866896179,-0.021914285249007442,44.416666666666664,-0.11676986738443706,8.336870193481445,26.57142857142857,0.026189000355895373,3.3758389949798584,2.978231430053711,-1.1154226064682007,0.04235608381791433,0.04001214847946953,0.3184235669718694,0.6003047658471093,0.04235608381791433,0.005555602828019608,0.6003047658471093,0.0014535491296791948,0.042126581632961645,0.04001214847946953,0.1124834714972288,0.43254158071449506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004646760411560535,0.027310915291309357,21.244047619047617,0.0700954458301655,-0.4895413815975189,0.058198464558986286,0.35465789114987006,-14726.703125,33.88690476190476,34.32440476190476,0.42744430571217223,-25.515872955322266,45.224403381347656,72.55059523809523,0.09282650224591679,-352.69488525390625,23.27735710144043,40.7529761904762,-136.40609741210938,950.8665161132812,53.5952380952381,0.30231583982526605,50.543636322021484,61.535714285714285,48.10220718383789,52.106441497802734,33.47619047619047,0.7745331490519495,54.36961364746094,7.637631416320801,32.86904761904762,0.5216928372994053,35.17857142857142,1.9358537197113037,33.75,0.5386987720130935,30.125,0.467032717583191,31.279761904761912,0.380994764892019,33.57142857142858,30.258928571428577,0.2863240494738951,0.08991009238774766,8.015999794006348,-0.03164691828816132,0.13527850806713104,40.91289520263672,0.2829063932387323,39.56454849243164,48.0922619047619,0.07353648678674989,0.027785223284692295,0.148463257854552,-0.01298569559145618,0.0006653723360926308,59.22321428571429,-0.010439589806100753,15.363395690917969,37.30357142857144,0.06612983621323791,3.8929824829101562,1.791440725326538,-0.03409753367304802,0.06172236561004603,0.08963247300808265,0.019574199037524834,0.7027465599878743,0.4927645686144904,0.01246906727474044,1.039325044346209,0.005280735462039477,0.050608163612938205,0.08963247300808265,0.34239315648529284,0.02863430367734518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0039522843435406685,0.7036964893341064,19.333333333333336,-0.007678492458016009,0.3710498809814453,-0.06586150405663055,-0.09093919927811889,-502.86328125,59.44047619047619,36.31547619047619,-0.12456796380471037,-35.29987335205078,46.99246597290039,74.1964285714286,0.02405704545684141,-166.9191436767578,77.6695327758789,67.37500000000001,264.8136291503906,2645.2314453125,51.3720238095238,-0.02533813746400694,41.559852600097656,78.51785714285714,41.99170684814453,136.26829528808594,53.05654761904761,0.23053376432226158,48.67203140258789,17.65329360961914,67.02976190476191,-0.038955826701977996,66.70833333333334,2.9795901775360107,29.309523809523807,0.024659476759182453,54.72619047619048,0.06228726112442015,50.2172619047619,0.17928732197541422,40.02380952380952,31.172619047619047,0.1861868360838887,-0.005237987495709305,3.2175066471099854,-0.006916079847378044,0.0,39.903228759765625,-0.01359313555938236,42.61698913574219,60.824404761904745,-0.013981833318170043,-0.007041943491286163,0.009498651906452975,-0.033286714746767414,-0.017255742674909612,42.45238095238096,0.0665827266295111,9.464191436767578,16.0952380952381,-0.06301281468654597,4.62772798538208,4.266684055328369,4.102473258972168,0.02775155190571442,0.021921071411843383,0.23657564999236377,0.6961630947626789,0.3478186765548862,0.029172694677559858,0.8169429954668054,0.001555918700053992,0.0077524632587054445,0.0023294321135645616,0.2578851195011233,0.11573053665671475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012536812573671341,0.20964322984218597,11.97321428571429,-0.03338760308428288,1.3238990306854248,-0.04988260888234563,-0.028214722384702226,90562.8671875,21.13988095238095,30.28869047619048,0.32401724289752176,14.574532508850098,45.548309326171875,81.74702380952381,-0.051127356948341,-291.17987060546875,50.80012512207031,39.0029761904762,137.78904724121094,1387.433837890625,35.187500000000014,0.4233602981777483,44.20481872558594,55.71428571428571,41.518375396728516,80.64990234375,36.7529761904762,0.6170286974173985,30.308523178100586,19.492151260375977,38.24107142857144,0.07957198731779656,34.098214285714285,10.842329978942871,31.8779761904762,0.2773243076954786,41.84226190476191,-0.055971358923196136,29.699404761904766,0.1638897773518466,49.38095238095238,24.136904761904763,0.28593188133177444,-0.013808961635144903,4.0,0.0816724776933065,0.0,35.988739013671875,0.15376336942223728,48.746368408203125,48.824404761904745,0.19727176685961786,-0.010922689946889302,0.15117694900949596,0.06089620058109444,-0.017721821938916645,45.80059523809525,-0.10611201812809562,13.904509544372559,20.482142857142858,-0.05047084055030966,-0.7025047540664673,-0.6588724851608276,0.5400443077087402,0.21075804036087006,0.05321122106666907,2.898247737286595,1.402168252920883,0.17075362641399516,0.024598449104053597,0.6653536886299718,0.02482448126343944,0.17075362641399516,0.05321122106666907,0.33284518220507087,0.07607979003066626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01891065016388893,0.1443510353565216,13.250000000000002,-0.07699044894698548,-1.0562297105789185,0.14315596571378578,0.2539675638169599,38180.21484375,39.78273809523811,23.74404761904762,0.6144160301068033,-43.46110153198242,41.88176727294922,59.54166666666667,0.17269755568315137,55.89535903930664,39.37984848022461,44.42261904761906,252.11492919921875,1390.4200439453125,39.87202380952382,-0.1437636928567537,37.918128967285156,66.38690476190476,40.563533782958984,47.71601486206055,44.61309523809524,0.48056734494739967,42.503658294677734,5.02173376083374,22.523809523809526,0.4232271003506896,27.669642857142854,1.4508399963378906,48.66369047619048,0.11724344463531232,37.49999999999999,0.016777584975695235,51.2827380952381,-0.019185569899449847,26.586309523809526,12.410714285714285,0.06707790817724237,0.026084359085633828,9.853723526000977,0.08722575248398245,0.023872679099440575,25.72675895690918,0.37620903787366383,32.40055847167969,48.75297619047619,-0.01634464142560444,0.0965365626050336,0.0752874696412583,-0.01380367741842354,1.0,73.11011904761905,-0.09576237870687042,34.880638122558594,51.32142857142858,0.03035854403301463,2.1444690227508545,-0.1352306753396988,0.7878918051719666,0.21175088951493656,0.05693710568051924,1.9074502086767284,0.3406154818955522,0.40838419080968136,0.020002681113374773,1.9076852232954085,0.0005524884967558217,0.07118413529893294,0.00549005649881677,0.20205882497023642,0.04792320226605656,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.007021084427833557,0.1426452100276947,9.241071428571429,0.002175394363620455,-0.6926557421684265,-0.013129537345337124,-0.0250068839603903,15433.9619140625,30.592261904761905,23.223214285714292,0.6505862239922424,-32.00439453125,40.800315856933594,67.26488095238096,0.03678912237873397,-199.9185791015625,47.35882568359375,58.190476190476204,73.18795776367188,1326.4071044921875,42.2125,-0.10951866847786043,47.348079681396484,87.453125,45.61423110961914,58.30717086791992,68.09687500000001,0.12087802536113668,53.44049835205078,7.414306640625,31.419642857142858,0.3426666803518925,29.35416666666667,1.953208088874817,39.345238095238095,0.18730855451811437,35.455357142857146,0.19115030721424006,32.49404761904763,0.16584069148673974,46.43154761904761,33.19047619047618,0.1145932539873568,0.006702880188921098,7.406914710998535,-0.011727293492965633,0.0,22.542865753173828,0.006441161059579958,43.84494400024414,55.08035714285716,-0.0029157426976805087,0.014021853529343663,-0.035645604202231,0.026540587067946507,-0.004699836799664734,52.67559523809525,-0.01079470289777696,13.015914916992188,31.1577380952381,-0.025099281726753617,4.6331634521484375,1.64821195602417,0.6451200842857361,0.12524165119913955,0.08883995733163819,0.13734302899883027,0.44045188029311716,0.6073975809545181,0.027924477580653605,0.870958779068345,0.028772993571717937,0.038029523253617595,0.05623416457221263,0.04204485453029588,0.0878629101586973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025734294205904007,0.21263472735881805,27.187500000000007,-0.006624432765082115,-0.055118996649980545,-0.01030092082027771,0.028893391313285277,41707.47265625,49.81249999999999,44.55357142857143,0.005444051749883448,-23.75908660888672,51.07135009765625,77.66369047619047,0.10937429364823839,-121.97637939453125,39.21128463745117,52.15625,135.83413696289062,1205.482177734375,36.9702380952381,0.1354431049062186,44.53257751464844,70.05952380952381,44.29987716674805,33.57400131225586,49.095238095238095,0.471988955944787,49.621238708496094,5.986213207244873,31.928571428571434,0.531327301415107,25.592261904761905,1.0961989164352417,30.22321428571428,0.07566140143747979,34.00000000000001,0.4407336941543615,26.06845238095238,0.16060009976183248,20.907738095238095,31.035714285714292,0.04512732978916202,-0.09309668378979263,3.4403183460235596,-0.055957849666963606,0.0,13.77741527557373,0.06097965031951083,38.20033264160156,49.31250000000001,0.031155955392804663,-0.06437275194138484,0.001363912543142714,-0.007218080700508817,-0.0014903129657228018,48.595238095238095,-0.1013940538346725,12.578248977661133,29.85416666666667,0.03939541746707151,4.289732933044434,1.1537331342697144,1.0172538757324219,0.17414923321386647,0.0029691599226472094,0.20407492310347647,0.3219731791785944,0.5944214883204424,0.18063105871141888,0.782777882795638,0.00125074391678686,0.022143029056733047,0.0029691599226472094,0.15416485496341115,0.003507414997349478,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00028365946491248906,0.17236626148223877,6.69345238095238,-0.02965581978513498,-0.3419618010520935,0.3592949247984707,0.18071759719203276,48919.69140625,42.61309523809524,35.574404761904766,0.4646739113516684,-5.518205642700195,45.527645111083984,69.18750000000001,0.21449780108508237,-332.558837890625,29.90358543395996,32.336309523809526,217.2192840576172,608.2299194335938,28.181547619047624,0.3406114318678443,33.242271423339844,43.5595238095238,25.019695281982422,209.7166290283203,51.991071428571445,0.49244208095006303,44.034820556640625,13.676776885986328,48.75297619047619,0.40291934436132576,40.86309523809525,7.946473121643066,32.985119047619044,0.3912051719238189,53.330357142857146,0.3111455892346663,40.6607142857143,0.2173067347196458,41.354166666666664,35.877976190476204,0.19067761739196398,-0.006855006536149373,2.5718085765838623,-0.023817350800272318,0.0,40.07229995727539,0.10170534478823402,40.01923751831055,45.57738095238096,0.11329045021131472,1.0,0.0750048612045958,0.02115992034102665,-0.030382596231704292,41.681547619047606,0.04728523540668836,10.119363784790039,31.315476190476193,0.08182622334110233,1.706764578819275,-0.3179577887058258,2.1056015491485596,0.25088447641725303,0.07694032411169263,2.601676933437888,0.9157118462396366,0.15441761154036238,0.1782653649380847,0.10045129552003862,0.07194908580845426,0.00010249295142773727,0.010309419227120087,0.10045129552003862,0.15713987432226745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-8.938127575675026e-05,0.029768845066428185,8.214285714285715,0.005131149583761586,-0.0782678872346878,0.15432090661549688,0.005099387049665867,-11464.7158203125,26.01190476190476,28.491071428571434,0.680084627301118,-6.3212385177612305,42.69865798950195,72.06845238095238,0.06705814667639713,-380.8348388671875,35.670108795166016,29.410714285714285,130.5872802734375,918.1346435546875,21.76190476190476,0.017894498216576217,39.563507080078125,65.77678571428571,31.93096160888672,116.12593078613281,57.9107142857143,-0.153219411909021,66.6927719116211,10.768218040466309,65.82738095238096,-0.11520737570402609,58.47916666666667,1.6369664669036865,43.1904761904762,0.0159864833583509,48.392857142857146,0.24000877575733442,40.592261904761905,0.4107219069600842,33.669642857142854,40.82738095238096,0.4005194284821966,-0.0077273270626710645,3.914438486099243,0.019018640570052488,0.029177719727158546,54.16900634765625,0.09810326014849118,28.880035400390625,42.994047619047635,0.058835737302937695,-0.002395046111759083,-0.003361743169801242,0.05182909646005714,0.05629591013374063,46.83928571428572,-0.008535834865979001,10.015914916992188,52.15178571428572,0.07789906778399194,4.464887619018555,7.139540672302246,2.824601650238037,0.03424574264300869,0.011639231035445868,0.12070816293157485,0.4463666337698475,0.03424574264300869,0.03222815659533273,0.44343841066151124,0.07399526604205003,0.024464413198694638,0.011639231035445868,0.3824741294597359,0.2155650297970661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004692923743277788,0.17208679020404816,13.223214285714286,0.05635960989992212,0.10365728288888931,0.055721908736321386,0.13272078297650708,-8786.0146484375,55.151785714285715,35.92857142857143,0.20204773790882996,-26.97938346862793,44.52928161621094,69.36309523809523,0.1410032154851719,-519.6266479492188,22.828832626342773,51.354166666666686,194.04786682128906,801.936279296875,42.16964285714286,0.39876286667262556,46.09612274169922,64.33035714285714,28.69550895690918,180.13027954101562,57.44940476190476,0.3758792885257865,76.35108947753906,14.5095853805542,44.63095238095238,0.08605835504791333,42.65178571428571,2.2785816192626953,42.69940476190475,-0.03606520233335412,31.928571428571438,0.08339588550490745,24.37797619047619,0.03447461265210224,36.160714285714285,32.05357142857142,0.003940710354425555,-0.004351303334794493,0.4137931168079376,-0.007504421671221838,0.08488063514232635,47.04633331298828,0.12524797964620618,51.171485900878906,63.5595238095238,0.16571652300462228,-0.009129323386718138,0.0835625769598514,-0.034877115547791764,-0.016116614765300526,38.288690476190474,-0.11301617959763746,8.67374038696289,26.07738095238095,-0.11356464826206308,0.9217870831489563,-4.312185764312744,1.8218270540237427,0.019554170117126842,0.020479804069837373,1.0590409115934079,0.5321666116126986,0.019554170117126842,0.04774363250045523,0.3780769562653476,0.005139156569731783,0.0070587363090455855,0.00023336223876278752,0.15748924854272844,0.05177080369264936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.006903925910592079,0.2309572398662567,9.464285714285717,0.008255952619147171,-0.7398959398269653,-0.054738643193623794,-0.04201494822635272,-6506.1259765625,24.726190476190478,25.023809523809533,0.19701640257453895,-41.67226791381836,36.4515495300293,58.63392857142858,0.025238797995281177,-258.7542724609375,85.1142578125,51.23214285714287,169.54139709472656,1346.62548828125,20.386904761904756,0.14144055948329173,27.444799423217773,42.404761904761905,26.59676742553711,127.37455749511719,47.01488095238096,0.32870401591148557,67.78553771972656,14.63931655883789,40.66964285714286,0.09306621426251992,45.22321428571428,2.455263137817383,28.482142857142865,0.06967610612345827,27.565476190476186,0.00651082888409159,30.839285714285715,-0.03562791018865035,27.29464285714286,29.59821428571428,0.09999869427989104,-0.014752381502805617,1.6720000505447388,-0.025704852712141336,0.546419084072113,35.10466003417969,0.02988874621288711,40.202362060546875,67.25000000000001,0.06303679090663646,-0.007007102655954372,0.03915326898125142,-0.018893182220158514,-0.012611781755273955,50.470238095238095,0.016093414467048574,6.909814357757568,25.1547619047619,0.00996437588695665,4.668649673461914,3.74117112159729,1.7453285455703735,0.0912537998925814,0.07824388043605014,0.4325446220417277,0.5032056405804405,0.3030844974838427,0.14308261723578067,0.6275176668560443,0.003486918976499794,0.007519789542156381,0.07824388043605014,0.3302654253503821,0.08879811053512095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010681172832846642,0.16834840178489685,11.717261904761905,0.01841639591046121,-0.8136594295501709,0.12414386113798999,0.088609133241361,13014.451171875,9.88095238095238,17.25892857142857,0.7661946894068479,-27.518810272216797,46.28356170654297,88.29464285714286,-0.1576825794053778,-340.9289245605469,20.449430465698242,40.35714285714286,58.87104034423828,684.1273803710938,46.583333333333336,-0.17113169128667097,37.734107971191406,75.19940476190476,33.5186653137207,82.12932586669922,68.96428571428572,0.08989361332901982,45.70599365234375,12.536654472351074,72.73809523809523,-0.1141260834499481,55.27678571428571,6.710414409637451,48.994047619047606,-0.035564809239212514,50.97619047619048,0.06380511755425068,44.157738095238095,0.18857303861011418,36.57142857142857,37.91964285714287,0.24224727773699528,-0.0074837545268043966,3.2599470615386963,-0.048382876871188155,0.037135276943445206,46.862911224365234,-0.08289260910494703,47.03506088256836,66.36607142857143,-0.07338043825914009,-0.019803956763585887,-0.05068757447444204,-0.0557431192489732,-0.0054568806927205405,51.41369047619048,-0.07193929400035401,7.997347354888916,32.142857142857146,0.08309106738014829,3.1907927989959717,2.4857337474823,1.376623272895813,0.05922354554610176,0.030152085792079997,0.8544921111192699,0.06535742547946864,0.08301741308997825,0.1101078773765786,0.08301741308997825,0.001037969045122779,0.00655308131252368,0.005960533075948581,0.06535742547946864,0.025829164995419228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
